[0.01981106, 0.041164499, 0.053627498, 0.012174269, 0.012733645, 0.0072885212, 0.011575008, 0.0067161028, 0.013122102, 0.079379752, 0.17317785, 0.011322552, 0.0080531621, 0.013023853, 0.025711263, 0.0070814947, 0.01632582, 0.086914063, 0.20415062, 0.019803392, 0.0069816601, 0.012829416, 0.025636213, 0.0051790732, 0.0084830113, 0.051009033, 0.17013833, 0.024978578, 0.0095094265, 0.0071561625, 0.012890681, 0.0042443452, 0.13780032, 0.1096106, 0.071041189, 0.017307099, 0.02505474, 0.010225391, 0.029177768, 0.046306498, 0.058959253, 0.14237277, 0.2126545, 0.012007322, 0.0055557471, 0.019316299, 0.12339938, 0.052259833, 0.018108893, 0.094171174, 0.206467, 0.018082071, 0.01995706, 0.029475786, 0.053884067, 0.041642506, 0.006538373, 0.032998312, 0.13625763, 0.030247908, 0.065377541, 0.094555698, 0.081714012, 0.0079638902, 0.073851041, 0.013318703, 0.0085153356, 0.010756689, 0.037564568, 0.037267786, 0.1127523, 0.093770757, 0.11035152, 0.018050166, 0.0081831515, 0.0040423092, 0.008880591, 0.063963018, 0.22829966, 0.15193583, 0.21142936, 0.017023837, 0.0082383221, 0.0099733537, 0.1018834, 0.054622587, 0.095751621, 0.167237, 0.019718749, 0.0055559785, 0.0097957514, 0.030872779, 0.1900941, 0.11969335, 0.083285786, 0.013472047, 0.010079479, 0.011718024, 0.015706446, 0.015739551, 0.033191841, 0.014506948, 0.01632561, 0.0078966869, 0.12231226, 0.049792226, 0.035929125, 0.012702572, 0.017747879, 0.011534175, 0.024884142, 0.026808169, 0.22431555, 0.045281664, 0.010072872, 0.016047729, 0.087183326, 0.020750538, 0.011507978, 0.059229609, 0.021066055, 0.0054783397, 0.01950473, 0.041356351, 0.16717868, 0.031911105, 0.0079068011, 0.0062382403;
  0.015549393, 0.0049797306, 0.011094104, 0.014568275, 0.019075848, 0.0079370253, 0.015709985, 0.017655568, 0.052995421, 0.010158795, 0.012333635, 0.025698546, 0.03595772, 0.015916601, 0.023004286, 0.040791407, 0.22073819, 0.029063307, 0.011926191, 0.021408513, 0.047881417, 0.0078662019, 0.0078831129, 0.076411337, 0.053546228, 0.0089094723, 0.0083617764, 0.052680686, 0.17018427, 0.012019681, 0.004103113, 0.0091668498, 0.013487432, 0.012171699, 0.072703026, 0.070508249, 0.02994084, 0.010233971, 0.01994363, 0.01868139, 0.044316337, 0.014823254, 0.054637443, 0.045150757, 0.038043864, 0.031016864, 0.034435663, 0.028093066, 0.25278869, 0.070475973, 0.014220132, 0.01377958, 0.045764361, 0.011148262, 0.0098810717, 0.069722727, 0.095969081, 0.015740983, 0.0071337041, 0.067504689, 0.23455738, 0.018646343, 0.0045104087, 0.012263467, 0.022558356, 0.024010599, 0.19872044, 0.12587674, 0.012399554, 0.0041406602, 0.039829116, 0.042470805, 0.012849563, 0.049805768, 0.25358877, 0.14999348, 0.011475278, 0.006268363, 0.032417826, 0.016875161, 0.19712169, 0.20505603, 0.19195397, 0.032238066, 0.038960848, 0.015870649, 0.0167039, 0.014237471, 0.053532057, 0.02591533, 0.013832119, 0.057424057, 0.21227849, 0.049268384, 0.010374269, 0.0096585741, 0.011525118, 0.0038931302, 0.027018892, 0.0093167201, 0.0026355714, 0.0086372476, 0.15297778, 0.092396989, 0.0070879371, 0.0092621818, 0.077753246, 0.020209506, 0.0034781764, 0.013864287, 0.20928319, 0.10606908, 0.019873548, 0.028412228, 0.052843299, 0.012019761, 0.022849739, 0.054160979, 0.16662601, 0.069813102, 0.0091574164, 0.0049132132, 0.0086536203, 0.023197073, 0.099679127, 0.075823031, 0.050620653, 0.017261522;
  0.021707116, 0.009383549, 0.039309997, 0.11500417, 0.075995103, 0.019757349, 0.019390561, 0.032188464, 0.20516202, 0.069903411, 0.035223234, 0.058789246, 0.048342429, 0.015983967, 0.021496369, 0.074419938, 0.12979913, 0.035104375, 0.0082241092, 0.064926721, 0.20309658, 0.027296524, 0.0071032904, 0.025542112, 0.035386931, 0.009763536, 0.0067994618, 0.026836591, 0.092420995, 0.020571606, 0.012371947, 0.024308037, 0.039025936, 0.017334312, 0.10056228, 0.14236465, 0.038588561, 0.014618878, 0.075956896, 0.16965654, 0.12411521, 0.17436796, 0.18110247, 0.10680398, 0.033610065, 0.016389681, 0.059482403, 0.089100458, 0.070707008, 0.069881476, 0.024751659, 0.043923158, 0.23164223, 0.13481106, 0.02117849, 0.01327262, 0.061931074, 0.021383015, 0.012819051, 0.022694934, 0.12234087, 0.045768496, 0.014144684, 0.035002042, 0.018333882, 0.0084270332, 0.031602815, 0.046078671, 0.026722597, 0.015423758, 0.12192645, 0.17663272, 0.018652294, 0.023832519, 0.038648725, 0.023937535, 0.015402352, 0.05674706, 0.23608172, 0.20932306, 0.01813281, 0.014577104, 0.012054519, 0.014057021, 0.13614377, 0.22081944, 0.18335721, 0.037483659, 0.062386196, 0.022275092, 0.010504018, 0.014329362, 0.047303587, 0.041998297, 0.015845377, 0.034669135, 0.0072187856, 0.0099386517, 0.036849786, 0.044784915, 0.021422185, 0.0073914849, 0.016798703, 0.021863386, 0.016846247, 0.022378229, 0.049198486, 0.054007683, 0.018111613, 0.010977627, 0.051738042, 0.031572822, 0.018956192, 0.025245864, 0.036098011, 0.035133932, 0.015630931, 0.018492941, 0.037224948, 0.019088184, 0.024335144, 0.015771171, 0.014840026, 0.016893597, 0.011598679, 0.0077944282, 0.010356653, 0.020364782;
  0.0098065408, 0.032126117, 0.019034345, 0.01230419, 0.021116547, 0.047850229, 0.022820346, 0.010225147, 0.049168434, 0.046019554, 0.02267739, 0.014668046, 0.019932222, 0.049637794, 0.037682008, 0.055995431, 0.14729966, 0.058119729, 0.017209897, 0.022727804, 0.011069803, 0.011550342, 0.028835604, 0.15114143, 0.06853573, 0.028952843, 0.018638026, 0.054528084, 0.033943214, 0.0059602656, 0.0082781576, 0.068627194, 0.014819494, 0.071521021, 0.059923932, 0.020519303, 0.031123381, 0.062121738, 0.025178336, 0.0071698865, 0.030396493, 0.061847869, 0.091461882, 0.055289768, 0.042247951, 0.054621402, 0.029177599, 0.030655395, 0.15349589, 0.022323333, 0.019934392, 0.032710977, 0.019551042, 0.01756046, 0.031507667, 0.18733202, 0.1442441, 0.011954742, 0.0093968511, 0.043558218, 0.033873916, 0.010133242, 0.022782046, 0.1821629, 0.026034663, 0.16540411, 0.14836992, 0.038774688, 0.025787372, 0.038613241, 0.015522505, 0.0068069617, 0.017104257, 0.12712121, 0.2125545, 0.1687208, 0.086145915, 0.044098418, 0.010115657, 0.0056419773, 0.078924306, 0.029621189, 0.09418869, 0.16887195, 0.092844836, 0.015439808, 0.0095483558, 0.078746572, 0.1473951, 0.015576799, 0.0085020037, 0.028447937, 0.022191517, 0.01193305, 0.028006589, 0.17847973, 0.035095479, 0.10360366, 0.069066226, 0.01742949, 0.012648231, 0.026551286, 0.022775361, 0.021505842, 0.028844062, 0.063987829, 0.099133275, 0.10111419, 0.071336903, 0.054429304, 0.030120494, 0.029234659, 0.020592274, 0.022493551, 0.067362793, 0.16855286, 0.14567055, 0.058039762, 0.013762064, 0.016431987, 0.069094352, 0.026931513, 0.021625457, 0.03682375, 0.033403784, 0.015571459, 0.010800573, 0.057020891;
  0.022643449, 0.018884618, 0.023758451, 0.032442741, 0.034911148, 0.02115559, 0.049816668, 0.051949836, 0.0091933496, 0.0099821417, 0.014887799, 0.084707953, 0.18098292, 0.14921682, 0.089297928, 0.016115468, 0.0068378807, 0.0046338579, 0.0082912399, 0.049933184, 0.15682179, 0.14011753, 0.073202185, 0.025758686, 0.013331426, 0.0050434214, 0.0058292705, 0.015414183, 0.020457629, 0.023812372, 0.04039162, 0.032489613, 0.014352463, 0.0099928696, 0.026658705, 0.061550155, 0.045257755, 0.063540451, 0.2096671, 0.12384641, 0.0036571354, 0.0034013137, 0.013704239, 0.090265766, 0.18946417, 0.22948468, 0.20250346, 0.031786989, 0.014323267, 0.010786693, 0.012650387, 0.037340775, 0.13768589, 0.13167341, 0.052757755, 0.021422463, 0.024116339, 0.011966076, 0.014396138, 0.023215646, 0.022035221, 0.017591616, 0.022940466, 0.030303217, 0.010512895, 0.0089755813, 0.073888138, 0.16015893, 0.052300047, 0.049801785, 0.14232127, 0.06754417, 0.0073878188, 0.0091144685, 0.083460331, 0.18889543, 0.082302354, 0.13037677, 0.16011541, 0.035667945, 0.014291607, 0.011881676, 0.030047098, 0.077385284, 0.044417828, 0.047114745, 0.035168633, 0.029797034, 0.020863779, 0.010495243, 0.013078566, 0.020513492, 0.017025279, 0.012019491, 0.01892562, 0.027571077, 0.016940221, 0.013352598, 0.04833803, 0.087620191, 0.020269318, 0.011465746, 0.041461542, 0.050507683, 0.011779157, 0.011695527, 0.082876027, 0.18149929, 0.059921358, 0.026184399, 0.040354371, 0.038777206, 0.006461008, 0.0066999551, 0.057527743, 0.15579705, 0.054490771, 0.017060546, 0.018170187, 0.020615427, 0.007926113, 0.006921913, 0.023083432, 0.036273897, 0.0098816967, 0.0057796952, 0.010171822, 0.013673645;
  0.069328971, 0.032739397, 0.020956468, 0.019653162, 0.026396256, 0.0084785083, 0.011754558, 0.042008936, 0.040651873, 0.02489375, 0.027624665, 0.041425638, 0.10589229, 0.066001855, 0.035170019, 0.041099969, 0.069268741, 0.022973143, 0.037891157, 0.040770013, 0.044841874, 0.029256491, 0.035449799, 0.074503221, 0.020964425, 0.013433399, 0.035471734, 0.034748215, 0.02568049, 0.0090237558, 0.012934318, 0.018362073, 0.10389096, 0.021097865, 0.023854733, 0.032202352, 0.035342306, 0.045957562, 0.099151894, 0.1640145, 0.047813691, 0.011916713, 0.017409485, 0.040292691, 0.19351065, 0.21963115, 0.11895998, 0.09596701, 0.1651123, 0.024829555, 0.020349402, 0.017639779, 0.042822253, 0.068450056, 0.078078568, 0.22306103, 0.046072032, 0.0186821, 0.037087604, 0.03455044, 0.030882351, 0.032354482, 0.047337309, 0.075754471, 0.040603817, 0.054111991, 0.13629319, 0.07688617, 0.037148841, 0.039422095, 0.096312948, 0.095239148, 0.020862576, 0.08608935, 0.21944563, 0.086822569, 0.072733171, 0.13956265, 0.080919482, 0.035347398, 0.10131578, 0.092314355, 0.20515941, 0.074728534, 0.014131441, 0.014557844, 0.04272465, 0.15615447, 0.087685384, 0.052647348, 0.072226785, 0.026683856, 0.014338936, 0.024597907, 0.06547045, 0.099035792, 0.039317772, 0.035265479, 0.07639426, 0.032640409, 0.015011715, 0.0061751958, 0.015985759, 0.022430677, 0.034766734, 0.055468701, 0.14204288, 0.03811606, 0.011737249, 0.013141043, 0.030776367, 0.02202324, 0.016867246, 0.035875432, 0.13515727, 0.064610757, 0.02358822, 0.011151807, 0.026998363, 0.013474936, 0.026162989, 0.029528299, 0.059695631, 0.03188058, 0.013681258, 0.007937273, 0.014335388, 0.018128589;
  0.0046191285, 0.011981335, 0.029570647, 0.06586463, 0.087355591, 0.071393572, 0.030831601, 0.004228618, 0.039488412, 0.013745661, 0.020072548, 0.032760106, 0.041439775, 0.071258247, 0.074884079, 0.063665032, 0.16421193, 0.03114626, 0.010666149, 0.0066028666, 0.007088352, 0.011704164, 0.03895558, 0.16905668, 0.058080189, 0.021275198, 0.013281304, 0.024465302, 0.023021596, 0.0080148829, 0.014600731, 0.042717863, 0.012656629, 0.020038953, 0.058460347, 0.17654511, 0.14406523, 0.035354041, 0.0099605648, 0.010150508, 0.022108562, 0.024968315, 0.059315465, 0.16761734, 0.12745185, 0.039974976, 0.017348118, 0.027602207, 0.19102761, 0.076796442, 0.045909178, 0.014023158, 0.0093302345, 0.012132104, 0.026376778, 0.16863319, 0.13543877, 0.02993989, 0.0075506568, 0.024747774, 0.030198041, 0.019198611, 0.031622343, 0.11528578, 0.028463123, 0.020535875, 0.04114043, 0.13258862, 0.088211417, 0.028041126, 0.019680491, 0.026751943, 0.0092582889, 0.077315636, 0.18099836, 0.19434692, 0.1249214, 0.070986666, 0.026674392, 0.0066428697, 0.076643512, 0.14610033, 0.16806784, 0.05411936, 0.043547738, 0.10386987, 0.070414655, 0.056851059, 0.10405461, 0.044456691, 0.017124128, 0.018290287, 0.022572916, 0.051752221, 0.080171391, 0.119676, 0.021464903, 0.015753498, 0.01359919, 0.025472784, 0.029532071, 0.04979473, 0.047959309, 0.025761958, 0.011298127, 0.025652457, 0.058287092, 0.065685213, 0.080011629, 0.1420483, 0.078219138, 0.015790407, 0.020794539, 0.043702487, 0.053872317, 0.030068804, 0.051376332, 0.1533138, 0.086405046, 0.024933401, 0.050162416, 0.036460873, 0.016624767, 0.0063987765, 0.012648555, 0.04152799, 0.052217588, 0.054829679;
  0.037540264, 0.023410356, 0.030668152, 0.037124619, 0.032690547, 0.034915667, 0.041929614, 0.031877168, 0.033210896, 0.043044806, 0.042464912, 0.051750027, 0.087430216, 0.094847403, 0.063356638, 0.03208134, 0.13504457, 0.097919434, 0.025981616, 0.016663704, 0.040638272, 0.055033401, 0.035408322, 0.062978171, 0.0864053, 0.061519794, 0.020252319, 0.015215579, 0.019726954, 0.011706538, 0.011956116, 0.031834189, 0.053111348, 0.03286792, 0.052553955, 0.061255321, 0.033942301, 0.038543496, 0.067877464, 0.087543331, 0.043009207, 0.088802882, 0.13878272, 0.098982178, 0.061940588, 0.068756744, 0.052849628, 0.048365578, 0.1144366, 0.21037343, 0.12695082, 0.035135277, 0.029535746, 0.029103354, 0.014024599, 0.027081879, 0.074522525, 0.10409725, 0.034770999, 0.020149007, 0.032899689, 0.021092482, 0.010624187, 0.020161271, 0.026061606, 0.016868394, 0.067545161, 0.105868, 0.031886782, 0.022298796, 0.072683208, 0.095043592, 0.053212952, 0.041024674, 0.076631166, 0.061664104, 0.011622353, 0.028620716, 0.14399555, 0.18161315, 0.053049207, 0.091604948, 0.071821347, 0.018839184, 0.0074219108, 0.016540973, 0.15289405, 0.1958663, 0.021592006, 0.035331972, 0.025573455, 0.018903408, 0.030612094, 0.035174284, 0.089220971, 0.074030235, 0.010718169, 0.015064424, 0.091975577, 0.11417621, 0.021133171, 0.0080623971, 0.015639424, 0.02014737, 0.014568266, 0.01632463, 0.14208357, 0.16080081, 0.017292902, 0.0074887048, 0.044893164, 0.069159694, 0.026790781, 0.022537207, 0.090637475, 0.095623754, 0.010386682, 0.0082784388, 0.1081899, 0.14613129, 0.030981081, 0.017225057, 0.025651684, 0.018317841, 0.0091480222, 0.017197249, 0.097616494, 0.098926403;
  0.07851024, 0.16872708, 0.021765828, 0.0052095237, 0.013858307, 0.014207118, 0.0091897054, 0.013063646, 0.085596189, 0.13028352, 0.025010301, 0.016149128, 0.022894289, 0.05965957, 0.038546786, 0.029250348, 0.017143983, 0.01224881, 0.025760498, 0.16391908, 0.088655204, 0.030998617, 0.040210616, 0.055821516, 0.012074116, 0.0096140271, 0.02244032, 0.15948726, 0.057355389, 0.010211474, 0.011827665, 0.013113935, 0.072355457, 0.20178874, 0.034853034, 0.0072145034, 0.021866539, 0.10148984, 0.021425478, 0.0091232071, 0.025967143, 0.055125587, 0.0069798655, 0.0024751856, 0.08490774, 0.25189868, 0.094264157, 0.064525239, 0.086043485, 0.003994111, 0.0069960738, 0.070533603, 0.027099008, 0.068821885, 0.092683829, 0.24716431, 0.024735082, 0.0079267342, 0.031437993, 0.20296016, 0.069028184, 0.010595842, 0.013257297, 0.09429621, 0.02497007, 0.052356012, 0.009461985, 0.003182244, 0.045754872, 0.22412188, 0.078872919, 0.018549085, 0.0087465905, 0.013333805, 0.01792763, 0.015107866, 0.077354059, 0.24322723, 0.032447837, 0.016885944, 0.084264137, 0.0089819841, 0.017097717, 0.018628428, 0.0087713702, 0.020528562, 0.025963388, 0.24786042, 0.05841196, 0.0031097585, 0.0090853311, 0.064075693, 0.028824005, 0.016885983, 0.048944663, 0.23110412, 0.0064082514, 0.012517607, 0.0099916141, 0.0075689689, 0.030115826, 0.10892478, 0.027104514, 0.0059240209, 0.011625926, 0.024305746, 0.026296811, 0.021233043, 0.021329071, 0.037900656, 0.010799567, 0.0084154308, 0.021319471, 0.015156744, 0.029704113, 0.035324287, 0.010631433, 0.0067519536, 0.0090670409, 0.047039364, 0.039477319, 0.010061067, 0.010876268, 0.014929873, 0.0039303317, 0.0040204418, 0.024997625, 0.13232097;
  0.0077562532, 0.0043481458, 0.0046538147, 0.0085288165, 0.015463903, 0.0092984876, 0.013539756, 0.014945029, 0.031643804, 0.0077012912, 0.0063463454, 0.012512014, 0.021745333, 0.012239763, 0.049123883, 0.07499209, 0.060819983, 0.0079515027, 0.008059361, 0.012225023, 0.024163645, 0.01945875, 0.11023223, 0.17126881, 0.1226472, 0.012490463, 0.0086860536, 0.0075000827, 0.016559921, 0.010282514, 0.069086388, 0.16202338, 0.011828315, 0.0088701574, 0.011969099, 0.026261045, 0.031967293, 0.010114294, 0.01242921, 0.010838859, 0.031897873, 0.053749267, 0.057577174, 0.030810773, 0.028846296, 0.013034102, 0.02199973, 0.024610803, 0.055509038, 0.047776684, 0.15063612, 0.083008774, 0.02884857, 0.014676359, 0.0405678, 0.063676782, 0.21880284, 0.066275716, 0.048942368, 0.025859397, 0.015819004, 0.0051041259, 0.02578597, 0.13819385, 0.021414425, 0.017307179, 0.01489169, 0.026066244, 0.03843537, 0.011174971, 0.0064209774, 0.0079339799, 0.22259426, 0.18693215, 0.097372547, 0.028228754, 0.013208356, 0.0053169518, 0.0044894819, 0.024297208, 0.13863195, 0.16220722, 0.25305164, 0.19073568, 0.0092275767, 0.0034269143, 0.0055168094, 0.013930374, 0.1501731, 0.14568655, 0.20980178, 0.10618482, 0.015076003, 0.0052819964, 0.0051919809, 0.022750309, 0.020202281, 0.011951468, 0.012350511, 0.020853814, 0.018360328, 0.0060358886, 0.0051030046, 0.00971781, 0.23139828, 0.060259551, 0.014526647, 0.010994485, 0.0078775166, 0.004056192, 0.012042927, 0.09589611, 0.17257129, 0.041573934, 0.049290616, 0.032011196, 0.016134299, 0.019920131, 0.05313227, 0.095788941, 0.022990499, 0.026112238, 0.058089841, 0.031510569, 0.024170786, 0.02315291, 0.039770391, 0.027306158;
  0.021191414, 0.034760356, 0.053003125, 0.013718866, 0.013717012, 0.019215571, 0.023955869, 0.010144811, 0.021455754, 0.035202503, 0.061663073, 0.042055078, 0.049467385, 0.054288585, 0.047941625, 0.011129568, 0.039734323, 0.041777581, 0.046951316, 0.021847919, 0.034486737, 0.044729132, 0.07729502, 0.034096144, 0.061788566, 0.024293274, 0.023537984, 0.0072819884, 0.0189302, 0.019077845, 0.038572282, 0.038246937, 0.025749747, 0.018892178, 0.033151723, 0.010321632, 0.021848617, 0.10043959, 0.17390116, 0.042632021, 0.012424888, 0.012014101, 0.02962107, 0.022392923, 0.062814191, 0.19091628, 0.21481082, 0.03298169, 0.043073259, 0.01589974, 0.015677378, 0.011082618, 0.030333899, 0.11605474, 0.19890974, 0.094491951, 0.17519005, 0.034845628, 0.0085763307, 0.0071450262, 0.020455051, 0.035969175, 0.07954029, 0.12685651, 0.015152852, 0.055970985, 0.1897344, 0.067283347, 0.021714387, 0.05739389, 0.094128095, 0.020419313, 0.0041108318, 0.029481556, 0.18628824, 0.15822914, 0.059732243, 0.076342396, 0.088450186, 0.01009759, 0.056828927, 0.019527767, 0.046705209, 0.089591227, 0.04946531, 0.033382073, 0.048776817, 0.036492027, 0.21267851, 0.048298225, 0.0081286281, 0.0067940126, 0.015462965, 0.016262934, 0.018001746, 0.090381317, 0.021046178, 0.049162529, 0.12141732, 0.03963314, 0.015277649, 0.014565368, 0.03128618, 0.019712107, 0.0084445821, 0.020724574, 0.11680289, 0.15280494, 0.13780141, 0.049884114, 0.039325405, 0.018193766, 0.041147679, 0.017642081, 0.024481606, 0.10614698, 0.14323683, 0.03432551, 0.0080418251, 0.011528476, 0.16427438, 0.042028956, 0.0061633452, 0.006031407, 0.014032681, 0.0090292087, 0.0044233613, 0.03342538;
  0.031320956, 0.019707559, 0.047694247, 0.031420287, 0.0075185718, 0.015080093, 0.074088477, 0.13067086, 0.019727595, 0.020543281, 0.15054734, 0.13602898, 0.012098767, 0.0063650031, 0.062356014, 0.11897659, 0.021272935, 0.030683603, 0.16468319, 0.14499515, 0.014314737, 0.0058152722, 0.038257599, 0.066912815, 0.018660547, 0.027355708, 0.072127096, 0.061626952, 0.012623899, 0.0067288256, 0.029015135, 0.044188246, 0.0308218, 0.033136331, 0.020394435, 0.01679392, 0.023303797, 0.034958918, 0.11424997, 0.16915019, 0.11730634, 0.13373873, 0.056704063, 0.024730451, 0.0024340758, 0.0052493438, 0.13932417, 0.23940094, 0.065778732, 0.047345381, 0.091698013, 0.086298466, 0.016981183, 0.02381729, 0.050922234, 0.10575812, 0.010316772, 0.01434539, 0.081880361, 0.087483384, 0.025432, 0.023816038, 0.036542144, 0.036895134, 0.053605169, 0.21072116, 0.086353913, 0.026104065, 0.022783693, 0.012979135, 0.011146721, 0.025041182, 0.098216273, 0.24376301, 0.10226695, 0.0096149454, 0.0064633847, 0.023905206, 0.019928917, 0.049205139, 0.0409576, 0.07771194, 0.034345247, 0.031144235, 0.052056164, 0.09648262, 0.042973798, 0.032042544, 0.033022128, 0.015999833, 0.015745314, 0.029483654, 0.031841535, 0.070768535, 0.062924586, 0.050219201, 0.057184659, 0.14500652, 0.036491733, 0.0057310802, 0.004318519, 0.010162055, 0.017425945, 0.032061461, 0.028632149, 0.088605955, 0.018709278, 0.0037493762, 0.018727437, 0.097450219, 0.053156395, 0.02961304, 0.017362347, 0.020344799, 0.012563803, 0.010530663, 0.045368668, 0.15755618, 0.062927417, 0.01891583, 0.038997494, 0.023112554, 0.011861963, 0.013344784, 0.02074613, 0.067923084, 0.043654054, 0.035250429;
  0.090324335, 0.08322344, 0.046053201, 0.0069267927, 0.0060592522, 0.006454831, 0.0099442191, 0.020176785, 0.032317448, 0.059225153, 0.057588436, 0.01640741, 0.0185026, 0.0090251472, 0.010463173, 0.010517822, 0.018060924, 0.02538191, 0.026528805, 0.013904643, 0.021482809, 0.012693404, 0.011105121, 0.0077001932, 0.0095312186, 0.01003838, 0.017361393, 0.014544283, 0.019389143, 0.0094961869, 0.0098452708, 0.0047024926, 0.10596721, 0.048701122, 0.018572474, 0.0050109793, 0.009383508, 0.047673147, 0.15697634, 0.074362069, 0.047751211, 0.018638816, 0.011675761, 0.0093988618, 0.013784139, 0.057262253, 0.22208741, 0.097998559, 0.05494317, 0.026054833, 0.016424321, 0.02056874, 0.022536643, 0.020010158, 0.042959735, 0.058032226, 0.013166122, 0.015946597, 0.017420862, 0.022616992, 0.046323813, 0.031666033, 0.019652659, 0.0073725679, 0.034544479, 0.021654319, 0.032624546, 0.015281133, 0.040676031, 0.11404489, 0.24178751, 0.083141506, 0.20884609, 0.1046626, 0.02875874, 0.0026383616, 0.0029316288, 0.082877226, 0.25100827, 0.20250477, 0.24128407, 0.072250888, 0.0084342901, 0.012811417, 0.023423983, 0.014476413, 0.044069208, 0.13827549, 0.016411135, 0.014836976, 0.013907646, 0.02541816, 0.079130314, 0.039842419, 0.01516204, 0.006767354, 0.015980858, 0.093003117, 0.16236845, 0.041686919, 0.031123023, 0.015976114, 0.02763731, 0.0061729681, 0.14846213, 0.23584895, 0.18688603, 0.014902747, 0.0046672095, 0.008973306, 0.023234876, 0.024279229, 0.15594709, 0.13250713, 0.024824642, 0.0075324792, 0.017815841, 0.015329736, 0.016361156, 0.024614582, 0.010630965, 0.011055474, 0.013873373, 0.019058779, 0.041401051, 0.024295935, 0.012333745, 0.0041963249;
  0.019591114, 0.0065383799, 0.02051308, 0.023516817, 0.031484187, 0.025156142, 0.05337188, 0.034681659, 0.17786406, 0.029117076, 0.027014513, 0.022111399, 0.020298041, 0.0089718103, 0.035721116, 0.10426785, 0.089477323, 0.015776671, 0.020383358, 0.088486664, 0.17390189, 0.015608104, 0.0054189921, 0.025131464, 0.023120133, 0.0067132111, 0.0052207815, 0.034242284, 0.1140203, 0.017612092, 0.011104146, 0.016856939, 0.022153005, 0.020332593, 0.12660621, 0.095397651, 0.039015964, 0.020174438, 0.041705817, 0.026596777, 0.21118525, 0.10625249, 0.097185463, 0.033991784, 0.01315427, 0.0065477155, 0.02630646, 0.081924602, 0.14380106, 0.04008529, 0.0096170865, 0.06415721, 0.21757744, 0.031650353, 0.006842792, 0.027060945, 0.036631525, 0.0097482102, 0.0067625586, 0.043432623, 0.18518053, 0.024958126, 0.0079496242, 0.021377953, 0.02031453, 0.025309607, 0.17563337, 0.079510972, 0.0076209838, 0.0079363761, 0.11606877, 0.096051179, 0.077404536, 0.13308777, 0.20002826, 0.041767105, 0.011071487, 0.019273145, 0.13587333, 0.071722455, 0.045661166, 0.041425902, 0.019393975, 0.035401221, 0.20002578, 0.13189927, 0.076801799, 0.017421626, 0.035440993, 0.009824832, 0.012071404, 0.028930727, 0.16274796, 0.063318081, 0.011417426, 0.020535557, 0.0046106954, 0.0049002026, 0.029595198, 0.015006121, 0.0061283312, 0.011153136, 0.13699986, 0.075419314, 0.0109309, 0.0094439145, 0.036371049, 0.017004633, 0.006417356, 0.032323774, 0.21660057, 0.094206892, 0.0093616089, 0.0062128822, 0.023734681, 0.022718798, 0.053730864, 0.11974271, 0.16277088, 0.030207219, 0.015385618, 0.0075372523, 0.017200951, 0.016690124, 0.037743468, 0.045381993, 0.02294948, 0.017026827;
  0.017998319, 0.02441786, 0.02984895, 0.015266391, 0.013528038, 0.02368173, 0.036648314, 0.024280565, 0.036877416, 0.038509928, 0.037657086, 0.022995109, 0.018336603, 0.018399296, 0.029351532, 0.033787806, 0.019704584, 0.030393086, 0.036480591, 0.029994512, 0.032349449, 0.036744103, 0.029795226, 0.01745004, 0.01754625, 0.01770518, 0.024542591, 0.017603956, 0.01325429, 0.023280371, 0.028710969, 0.017529503, 0.051514573, 0.058228198, 0.064043932, 0.035068501, 0.039069697, 0.069118358, 0.11441954, 0.070445679, 0.097582743, 0.072311945, 0.057846293, 0.042253938, 0.037404437, 0.02839073, 0.071545757, 0.11909536, 0.032101396, 0.027550319, 0.033519354, 0.08037097, 0.11273294, 0.094054036, 0.075359024, 0.054351583, 0.059356406, 0.033259865, 0.032229193, 0.038048752, 0.043168724, 0.0505394, 0.079469159, 0.084795676, 0.078568608, 0.08261241, 0.092788629, 0.067768104, 0.078334615, 0.061754163, 0.06773223, 0.06745024, 0.11693157, 0.057806712, 0.046018142, 0.070745595, 0.11671335, 0.089614041, 0.12531966, 0.17233738, 0.073235668, 0.014892147, 0.022140993, 0.13442776, 0.16877699, 0.086019628, 0.095558159, 0.15840125, 0.092160888, 0.027940912, 0.03193761, 0.091774374, 0.082591027, 0.032308057, 0.071447484, 0.1365139, 0.072028495, 0.02785727, 0.025949318, 0.051011458, 0.083362691, 0.026202118, 0.01706877, 0.053894538, 0.10239419, 0.025659595, 0.030461805, 0.11666914, 0.16434273, 0.042826474, 0.036012992, 0.11769363, 0.13409993, 0.033969708, 0.032022849, 0.12044039, 0.12284788, 0.024626315, 0.030945126, 0.14935629, 0.056306746, 0.019240821, 0.037485246, 0.10206503, 0.061433274, 0.012986732, 0.027563361, 0.07664822;
